종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
234920,자이글,,2335.0,,2.68,0.0,,20240304,7110.0,206515.0,13530910.0,-2.87
234920,자이글,,2335.0,,2.68,0.0,,20240305,6780.0,173665.0,13530910.0,-4.64
234920,자이글,,2335.0,,2.68,0.0,,20240306,6760.0,136232.0,13530910.0,-0.29
234920,자이글,,2335.0,,2.68,0.0,,20240307,8100.0,3836112.0,13530910.0,19.82
234920,자이글,,2335.0,,2.68,0.0,,20240308,8950.0,2015872.0,13530910.0,10.49
