종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
089530,에이티세미콘,,376.0,,1.6,0.0,,20240304,600.0,0.0,72278403.0,0.0
089530,에이티세미콘,,376.0,,1.6,0.0,,20240305,600.0,0.0,72278403.0,0.0
089530,에이티세미콘,,376.0,,1.6,0.0,,20240306,600.0,0.0,72278403.0,0.0
089530,에이티세미콘,,376.0,,1.6,0.0,,20240307,600.0,0.0,72278403.0,0.0
089530,에이티세미콘,,376.0,,1.6,0.0,,20240308,600.0,0.0,72278403.0,0.0
