종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
009140,경인전자,4445.0,54237.0,4.88,0.4,1.61,8.195512288659033,20240304,22300.0,6114.0,1570797.0,-0.22
009140,경인전자,4445.0,54237.0,4.88,0.4,1.61,8.195512288659033,20240305,22300.0,2772.0,1570797.0,0.0
009140,경인전자,4445.0,54237.0,4.88,0.4,1.61,8.195512288659033,20240306,22200.0,2251.0,1570797.0,-0.45
009140,경인전자,4445.0,54237.0,4.88,0.4,1.61,8.195512288659033,20240307,22000.0,5596.0,1570797.0,-0.9
009140,경인전자,4445.0,54237.0,4.88,0.4,1.61,8.195512288659033,20240308,22200.0,3858.0,1570797.0,0.91
