종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
038870,에코바이오,194.0,6303.0,24.15,0.74,0.0,3.077899412977947,20240304,5430.0,89582.0,14014949.0,0.0
038870,에코바이오,194.0,6303.0,24.15,0.74,0.0,3.077899412977947,20240305,5330.0,87937.0,14014949.0,-1.84
038870,에코바이오,194.0,6303.0,24.15,0.74,0.0,3.077899412977947,20240306,5550.0,1489131.0,14014949.0,4.13
038870,에코바이오,194.0,6303.0,24.15,0.74,0.0,3.077899412977947,20240307,5320.0,233376.0,14014949.0,-4.14
038870,에코바이오,194.0,6303.0,24.15,0.74,0.0,3.077899412977947,20240308,5390.0,106860.0,14014949.0,1.32
