종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
131100,티엔엔터테인먼트,,2209.0,,0.72,0.0,,20240304,1886.0,38579.0,28048252.0,0.53
131100,티엔엔터테인먼트,,2209.0,,0.72,0.0,,20240305,1854.0,41213.0,28048252.0,-1.7
131100,티엔엔터테인먼트,,2209.0,,0.72,0.0,,20240306,1852.0,50930.0,28048252.0,-0.11
131100,티엔엔터테인먼트,,2209.0,,0.72,0.0,,20240307,1879.0,53598.0,28048252.0,1.46
131100,티엔엔터테인먼트,,2209.0,,0.72,0.0,,20240308,1930.0,117897.0,28048252.0,2.71
