종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
357880,비트나인,,1463.0,,2.27,0.0,,20240304,5690.0,69563.0,10443956.0,-0.87
357880,비트나인,,1463.0,,2.27,0.0,,20240305,5520.0,85460.0,10443956.0,-2.99
357880,비트나인,,1463.0,,2.27,0.0,,20240306,5520.0,62646.0,10443956.0,0.0
357880,비트나인,,1463.0,,2.27,0.0,,20240307,5340.0,73808.0,10443956.0,-3.26
357880,비트나인,,1463.0,,2.27,0.0,,20240308,5420.0,31452.0,10443956.0,1.5
