종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
264450,유비쿼스,2529.0,16113.0,5.82,0.91,3.46,15.69540122882145,20240304,17700.0,130634.0,10245706.0,2.14
264450,유비쿼스,2529.0,16113.0,5.82,0.91,3.46,15.69540122882145,20240305,17000.0,106561.0,10245706.0,-3.95
264450,유비쿼스,2529.0,16113.0,5.82,0.91,3.46,15.69540122882145,20240306,17170.0,44735.0,10245706.0,1.0
264450,유비쿼스,2529.0,16113.0,5.82,0.91,3.46,15.69540122882145,20240307,17030.0,29019.0,10245706.0,-0.82
264450,유비쿼스,2529.0,16113.0,5.82,0.91,3.46,15.69540122882145,20240308,17290.0,31673.0,10245706.0,1.53
