종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
011390,부산산업,3333.0,123239.0,19.92,0.54,0.38,2.7045010102321507,20240304,58500.0,1564.0,1056000.0,-0.85
011390,부산산업,3333.0,123239.0,19.92,0.54,0.38,2.7045010102321507,20240305,58900.0,3379.0,1056000.0,0.68
011390,부산산업,3333.0,123239.0,19.92,0.54,0.38,2.7045010102321507,20240306,58600.0,737.0,1056000.0,-0.51
011390,부산산업,3333.0,123239.0,19.92,0.54,0.38,2.7045010102321507,20240307,57600.0,2297.0,1056000.0,-1.71
011390,부산산업,3333.0,123239.0,19.92,0.54,0.38,2.7045010102321507,20240308,57100.0,1884.0,1056000.0,-0.87
