종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
084730,팅크웨어,1293.0,16221.0,9.25,0.74,0.0,7.9711485111892,20240304,15020.0,53675.0,11109424.0,-2.09
084730,팅크웨어,1293.0,16221.0,9.25,0.74,0.0,7.9711485111892,20240305,15030.0,43639.0,11109424.0,0.07
084730,팅크웨어,1293.0,16221.0,9.25,0.74,0.0,7.9711485111892,20240306,14900.0,42553.0,11109424.0,-0.86
084730,팅크웨어,1293.0,16221.0,9.25,0.74,0.0,7.9711485111892,20240307,14580.0,54588.0,11109424.0,-2.15
084730,팅크웨어,1293.0,16221.0,9.25,0.74,0.0,7.9711485111892,20240308,14310.0,62765.0,11109424.0,-1.85
