종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
33637L,솔루스첨단소재2우B,,,,,1.71,,20240304,5090.0,117137.0,3778296.0,4.09
33637L,솔루스첨단소재2우B,,,,,1.71,,20240305,4910.0,60389.0,3778296.0,-3.54
33637L,솔루스첨단소재2우B,,,,,1.71,,20240306,4785.0,34098.0,3778296.0,-2.55
33637L,솔루스첨단소재2우B,,,,,1.71,,20240307,4810.0,14538.0,3778296.0,0.52
33637L,솔루스첨단소재2우B,,,,,1.71,,20240308,4885.0,22517.0,3778296.0,1.56
