종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
007340,DN오토모티브,31884.0,132197.0,2.73,0.66,3.45,24.11855034531797,20240304,80900.0,27226.0,9994005.0,-2.18
007340,DN오토모티브,31884.0,132197.0,2.73,0.66,3.45,24.11855034531797,20240305,81000.0,15722.0,9994005.0,0.12
007340,DN오토모티브,31884.0,132197.0,2.73,0.66,3.45,24.11855034531797,20240306,82200.0,17945.0,9994005.0,1.48
007340,DN오토모티브,31884.0,132197.0,2.73,0.66,3.45,24.11855034531797,20240307,83200.0,12495.0,9994005.0,1.22
007340,DN오토모티브,31884.0,132197.0,2.73,0.66,3.45,24.11855034531797,20240308,82000.0,33568.0,9994005.0,-1.44
