종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
003570,SNT다이내믹스,2212.0,31290.0,10.1,0.71,3.13,7.069351230425055,20240304,17700.0,152159.0,33252697.0,-5.2
003570,SNT다이내믹스,2212.0,31290.0,10.1,0.71,3.13,7.069351230425055,20240305,17730.0,94629.0,33252697.0,0.17
003570,SNT다이내믹스,2212.0,31290.0,10.1,0.71,3.13,7.069351230425055,20240306,18390.0,122355.0,33252697.0,3.72
003570,SNT다이내믹스,2212.0,31290.0,10.1,0.71,3.13,7.069351230425055,20240307,18550.0,121374.0,33252697.0,0.87
003570,SNT다이내믹스,2212.0,31290.0,10.1,0.71,3.13,7.069351230425055,20240308,18170.0,76531.0,33252697.0,-2.05
