종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
037070,파세코,39.0,5156.0,236.67,1.79,1.63,0.7564003103180761,20240304,10000.0,26270.0,20000000.0,0.0
037070,파세코,39.0,5156.0,236.67,1.79,1.63,0.7564003103180761,20240305,9970.0,34234.0,20000000.0,-0.3
037070,파세코,39.0,5156.0,236.67,1.79,1.63,0.7564003103180761,20240306,9840.0,33211.0,20000000.0,-1.3
037070,파세코,39.0,5156.0,236.67,1.79,1.63,0.7564003103180761,20240307,9830.0,19660.0,20000000.0,-0.1
037070,파세코,39.0,5156.0,236.67,1.79,1.63,0.7564003103180761,20240308,9850.0,21266.0,20000000.0,0.2
