종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
121800,비덴트,,7233.0,,0.46,0.0,,20240304,3320.0,0.0,77201611.0,0.0
121800,비덴트,,7233.0,,0.46,0.0,,20240305,3320.0,0.0,77201611.0,0.0
121800,비덴트,,7233.0,,0.46,0.0,,20240306,3320.0,0.0,77201611.0,0.0
121800,비덴트,,7233.0,,0.46,0.0,,20240307,3320.0,0.0,77201611.0,0.0
121800,비덴트,,7233.0,,0.46,0.0,,20240308,3320.0,0.0,77201611.0,0.0
