종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
019490,하이트론,,256.0,,3.66,0.0,,20240304,1048.0,87732.0,27611224.0,-0.95
019490,하이트론,,256.0,,3.66,0.0,,20240305,1019.0,259434.0,27611224.0,-2.77
019490,하이트론,,256.0,,3.66,0.0,,20240306,994.0,49613.0,27611224.0,-2.45
019490,하이트론,,256.0,,3.66,0.0,,20240307,992.0,107972.0,27611224.0,-0.2
019490,하이트론,,256.0,,3.66,0.0,,20240308,967.0,595291.0,27611224.0,-2.52
