종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
321550,티움바이오,,2497.0,,2.61,0.0,,20240304,7880.0,39774.0,25182500.0,-2.35
321550,티움바이오,,2497.0,,2.61,0.0,,20240305,7740.0,42562.0,25182500.0,-1.78
321550,티움바이오,,2497.0,,2.61,0.0,,20240306,8030.0,617195.0,25182500.0,3.75
321550,티움바이오,,2497.0,,2.61,0.0,,20240307,8320.0,264263.0,25182500.0,3.61
321550,티움바이오,,2497.0,,2.61,0.0,,20240308,8460.0,107608.0,25182500.0,1.68
