종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
424760,벨로크,,1329.0,,1.01,0.0,,20240304,1546.0,21408.0,19420002.0,-1.53
424760,벨로크,,1329.0,,1.01,0.0,,20240305,1525.0,16415.0,19420002.0,-1.36
424760,벨로크,,1329.0,,1.01,0.0,,20240306,1559.0,18692.0,19420002.0,2.23
424760,벨로크,,1329.0,,1.01,0.0,,20240307,1522.0,16256.0,19420002.0,-2.37
424760,벨로크,,1329.0,,1.01,0.0,,20240308,1505.0,16857.0,19420002.0,-1.12
