종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000545,흥국화재우,,,,,0.0,,20240304,6320.0,7464.0,768000.0,1.12
000545,흥국화재우,,,,,0.0,,20240305,6300.0,4568.0,768000.0,-0.32
000545,흥국화재우,,,,,0.0,,20240306,6240.0,7020.0,768000.0,-0.95
000545,흥국화재우,,,,,0.0,,20240307,6000.0,4758.0,768000.0,-3.85
000545,흥국화재우,,,,,0.0,,20240308,5970.0,3181.0,768000.0,-0.5
