종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
388720,유일로보틱스,,3903.0,,6.78,0.0,,20240304,26850.0,35179.0,8937846.0,-1.29
388720,유일로보틱스,,3903.0,,6.78,0.0,,20240305,27000.0,58955.0,8937846.0,0.56
388720,유일로보틱스,,3903.0,,6.78,0.0,,20240306,27200.0,78748.0,8937846.0,0.74
388720,유일로보틱스,,3903.0,,6.78,0.0,,20240307,28750.0,132849.0,8937846.0,5.7
388720,유일로보틱스,,3903.0,,6.78,0.0,,20240308,28000.0,74643.0,8937846.0,-2.61
