종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
006380,카프로,,,,,0.0,,20240304,732.0,0.0,40000000.0,0.0
006380,카프로,,,,,0.0,,20240305,732.0,0.0,40000000.0,0.0
006380,카프로,,,,,0.0,,20240306,732.0,0.0,40000000.0,0.0
006380,카프로,,,,,0.0,,20240307,732.0,0.0,40000000.0,0.0
006380,카프로,,,,,0.0,,20240308,732.0,0.0,40000000.0,0.0
