종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
010240,흥국,1182.0,8598.0,4.53,0.62,4.49,13.747383112351711,20240304,5750.0,30151.0,12322696.0,-0.52
010240,흥국,1182.0,8598.0,4.53,0.62,4.49,13.747383112351711,20240305,5760.0,14904.0,12322696.0,0.17
010240,흥국,1182.0,8598.0,4.53,0.62,4.49,13.747383112351711,20240306,5750.0,11571.0,12322696.0,-0.17
010240,흥국,1182.0,8598.0,4.53,0.62,4.49,13.747383112351711,20240307,5640.0,48120.0,12322696.0,-1.91
010240,흥국,1182.0,8598.0,4.53,0.62,4.49,13.747383112351711,20240308,5680.0,16912.0,12322696.0,0.71
