종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
239890,피엔에이치테크,605.0,5022.0,24.13,2.91,0.0,12.046993229788928,20240304,19950.0,64525.0,9935755.0,2.78
239890,피엔에이치테크,605.0,5022.0,24.13,2.91,0.0,12.046993229788928,20240305,19360.0,48962.0,9935755.0,-2.96
239890,피엔에이치테크,605.0,5022.0,24.13,2.91,0.0,12.046993229788928,20240306,19770.0,132769.0,9935755.0,2.12
239890,피엔에이치테크,605.0,5022.0,24.13,2.91,0.0,12.046993229788928,20240307,19560.0,50415.0,9935755.0,-1.06
239890,피엔에이치테크,605.0,5022.0,24.13,2.91,0.0,12.046993229788928,20240308,19520.0,74231.0,9935755.0,-0.2
