종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
008040,사조동아원,76.0,1721.0,13.53,0.6,1.46,4.416037187681581,20240304,968.0,623207.0,141144600.0,2.11
008040,사조동아원,76.0,1721.0,13.53,0.6,1.46,4.416037187681581,20240305,969.0,263256.0,141144600.0,0.1
008040,사조동아원,76.0,1721.0,13.53,0.6,1.46,4.416037187681581,20240306,951.0,412400.0,141144600.0,-1.86
008040,사조동아원,76.0,1721.0,13.53,0.6,1.46,4.416037187681581,20240307,957.0,178497.0,141144600.0,0.63
008040,사조동아원,76.0,1721.0,13.53,0.6,1.46,4.416037187681581,20240308,956.0,251632.0,141144600.0,-0.1
