종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
059100,아이컴포넌트,,5380.0,,0.81,0.0,,20240304,6060.0,8210.0,7070860.0,3.06
059100,아이컴포넌트,,5380.0,,0.81,0.0,,20240305,5750.0,41147.0,7070860.0,-5.12
059100,아이컴포넌트,,5380.0,,0.81,0.0,,20240306,5730.0,14151.0,7070860.0,-0.35
059100,아이컴포넌트,,5380.0,,0.81,0.0,,20240307,5660.0,11012.0,7070860.0,-1.22
059100,아이컴포넌트,,5380.0,,0.81,0.0,,20240308,5740.0,9651.0,7070860.0,1.41
