종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000040,KR모터스,,618.0,,0.95,0.0,,20240304,465.0,0.0,96138465.0,0.0
000040,KR모터스,,618.0,,0.95,0.0,,20240305,465.0,0.0,96138465.0,0.0
000040,KR모터스,,618.0,,0.95,0.0,,20240306,465.0,0.0,96138465.0,0.0
000040,KR모터스,,618.0,,0.95,0.0,,20240307,465.0,0.0,96138465.0,0.0
000040,KR모터스,,618.0,,0.95,0.0,,20240308,465.0,0.0,96138465.0,0.0
