종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
060850,영림원소프트랩,469.0,5572.0,17.91,1.51,0.95,8.417085427135678,20240304,9160.0,10329.0,8131000.0,-0.54
060850,영림원소프트랩,469.0,5572.0,17.91,1.51,0.95,8.417085427135678,20240305,9010.0,15761.0,8131000.0,-1.64
060850,영림원소프트랩,469.0,5572.0,17.91,1.51,0.95,8.417085427135678,20240306,9040.0,9141.0,8131000.0,0.33
060850,영림원소프트랩,469.0,5572.0,17.91,1.51,0.95,8.417085427135678,20240307,8830.0,8055.0,8131000.0,-2.32
060850,영림원소프트랩,469.0,5572.0,17.91,1.51,0.95,8.417085427135678,20240308,8810.0,6848.0,8131000.0,-0.23
