종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
041510,에스엠,3719.0,30825.0,18.69,2.25,1.73,12.064882400648823,20240304,74500.0,227904.0,23830901.0,-4.73
041510,에스엠,3719.0,30825.0,18.69,2.25,1.73,12.064882400648823,20240305,73600.0,93296.0,23830901.0,-1.21
041510,에스엠,3719.0,30825.0,18.69,2.25,1.73,12.064882400648823,20240306,72200.0,124457.0,23830901.0,-1.9
041510,에스엠,3719.0,30825.0,18.69,2.25,1.73,12.064882400648823,20240307,70900.0,189511.0,23830901.0,-1.8
041510,에스엠,3719.0,30825.0,18.69,2.25,1.73,12.064882400648823,20240308,73100.0,124925.0,23830901.0,3.1
