종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
182360,큐브엔터,801.0,5747.0,17.13,2.39,0.0,13.93770662954585,20240304,15660.0,131896.0,13804687.0,-1.51
182360,큐브엔터,801.0,5747.0,17.13,2.39,0.0,13.93770662954585,20240305,15270.0,136737.0,13804687.0,-2.49
182360,큐브엔터,801.0,5747.0,17.13,2.39,0.0,13.93770662954585,20240306,15250.0,82714.0,13804687.0,-0.13
182360,큐브엔터,801.0,5747.0,17.13,2.39,0.0,13.93770662954585,20240307,15080.0,67604.0,13804687.0,-1.11
182360,큐브엔터,801.0,5747.0,17.13,2.39,0.0,13.93770662954585,20240308,15360.0,99784.0,13804687.0,1.86
