종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
006260,LS,15881.0,172545.0,7.22,0.66,1.39,9.203975774435655,20240304,88800.0,156122.0,32200000.0,1.02
006260,LS,15881.0,172545.0,7.22,0.66,1.39,9.203975774435655,20240305,94900.0,507924.0,32200000.0,6.87
006260,LS,15881.0,172545.0,7.22,0.66,1.39,9.203975774435655,20240306,95700.0,199988.0,32200000.0,0.84
006260,LS,15881.0,172545.0,7.22,0.66,1.39,9.203975774435655,20240307,95800.0,194340.0,32200000.0,0.1
006260,LS,15881.0,172545.0,7.22,0.66,1.39,9.203975774435655,20240308,96200.0,163612.0,32200000.0,0.42
