종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
192390,윈하이텍,610.0,6383.0,6.63,0.63,1.48,9.556634811217297,20240304,3930.0,122298.0,10924991.0,3.83
192390,윈하이텍,610.0,6383.0,6.63,0.63,1.48,9.556634811217297,20240305,3760.0,60813.0,10924991.0,-4.33
192390,윈하이텍,610.0,6383.0,6.63,0.63,1.48,9.556634811217297,20240306,3700.0,30388.0,10924991.0,-1.6
192390,윈하이텍,610.0,6383.0,6.63,0.63,1.48,9.556634811217297,20240307,3650.0,32347.0,10924991.0,-1.35
192390,윈하이텍,610.0,6383.0,6.63,0.63,1.48,9.556634811217297,20240308,3640.0,33400.0,10924991.0,-0.27
