종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
077970,STX엔진,167.0,9391.0,99.22,1.76,0.0,1.7782983707805344,20240304,12650.0,23354.0,23008904.0,-1.63
077970,STX엔진,167.0,9391.0,99.22,1.76,0.0,1.7782983707805344,20240305,12560.0,13613.0,23008904.0,-0.71
077970,STX엔진,167.0,9391.0,99.22,1.76,0.0,1.7782983707805344,20240306,13180.0,59276.0,23008904.0,4.94
077970,STX엔진,167.0,9391.0,99.22,1.76,0.0,1.7782983707805344,20240307,12950.0,21790.0,23008904.0,-1.75
077970,STX엔진,167.0,9391.0,99.22,1.76,0.0,1.7782983707805344,20240308,12860.0,16249.0,23008904.0,-0.69
