종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
006400,삼성SDI,30044.0,276815.0,11.0,1.19,0.3,10.853458085725123,20240304,374500.0,302231.0,68764530.0,-0.66
006400,삼성SDI,30044.0,276815.0,11.0,1.19,0.3,10.853458085725123,20240305,366500.0,296735.0,68764530.0,-2.14
006400,삼성SDI,30044.0,276815.0,11.0,1.19,0.3,10.853458085725123,20240306,364500.0,220362.0,68764530.0,-0.55
006400,삼성SDI,30044.0,276815.0,11.0,1.19,0.3,10.853458085725123,20240307,412000.0,1771829.0,68764530.0,13.03
006400,삼성SDI,30044.0,276815.0,11.0,1.19,0.3,10.853458085725123,20240308,426000.0,1764503.0,68764530.0,3.4
