종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
008350,남선알미늄,,2343.0,,0.66,0.0,,20240304,2075.0,1046679.0,129079090.0,0.48
008350,남선알미늄,,2343.0,,0.66,0.0,,20240305,2025.0,1355728.0,129079090.0,-2.41
008350,남선알미늄,,2343.0,,0.66,0.0,,20240306,2000.0,955816.0,129079090.0,-1.23
008350,남선알미늄,,2343.0,,0.66,0.0,,20240307,1999.0,747103.0,129079090.0,-0.05
008350,남선알미늄,,2343.0,,0.66,0.0,,20240308,2010.0,649285.0,129079090.0,0.55
