종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
300080,플리토,,838.0,,23.85,0.0,,20240304,32100.0,124742.0,5501652.0,-2.73
300080,플리토,,838.0,,23.85,0.0,,20240305,33350.0,137085.0,5501652.0,3.89
300080,플리토,,838.0,,23.85,0.0,,20240306,32600.0,78014.0,5501652.0,-2.25
300080,플리토,,838.0,,23.85,0.0,,20240307,29000.0,306535.0,5501652.0,-11.04
300080,플리토,,838.0,,23.85,0.0,,20240308,28000.0,178178.0,5501652.0,-3.45
