종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
272210,한화시스템,1864.0,11443.0,10.24,1.67,1.47,16.2894345888316,20240304,16550.0,1193053.0,188919389.0,-0.72
272210,한화시스템,1864.0,11443.0,10.24,1.67,1.47,16.2894345888316,20240305,17120.0,1252284.0,188919389.0,3.44
272210,한화시스템,1864.0,11443.0,10.24,1.67,1.47,16.2894345888316,20240306,18450.0,6808647.0,188919389.0,7.77
272210,한화시스템,1864.0,11443.0,10.24,1.67,1.47,16.2894345888316,20240307,18160.0,4152486.0,188919389.0,-1.57
272210,한화시스템,1864.0,11443.0,10.24,1.67,1.47,16.2894345888316,20240308,17940.0,1811474.0,188919389.0,-1.21
