종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
002210,동성제약,,1741.0,,2.74,0.0,,20240304,5190.0,45983.0,26100970.0,-1.52
002210,동성제약,,1741.0,,2.74,0.0,,20240305,5210.0,107772.0,26100970.0,0.39
002210,동성제약,,1741.0,,2.74,0.0,,20240306,5240.0,51152.0,26100970.0,0.58
002210,동성제약,,1741.0,,2.74,0.0,,20240307,5180.0,110795.0,26100970.0,-1.15
002210,동성제약,,1741.0,,2.74,0.0,,20240308,5200.0,54963.0,26100970.0,0.39
