종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
223250,드림씨아이에스,160.0,2316.0,25.91,1.79,0.0,6.90846286701209,20240304,2905.0,66369.0,23709280.0,1.93
223250,드림씨아이에스,160.0,2316.0,25.91,1.79,0.0,6.90846286701209,20240305,2955.0,123626.0,23709280.0,1.72
223250,드림씨아이에스,160.0,2316.0,25.91,1.79,0.0,6.90846286701209,20240306,2990.0,113625.0,23709280.0,1.18
223250,드림씨아이에스,160.0,2316.0,25.91,1.79,0.0,6.90846286701209,20240307,2950.0,119690.0,23709280.0,-1.34
223250,드림씨아이에스,160.0,2316.0,25.91,1.79,0.0,6.90846286701209,20240308,3050.0,116834.0,23709280.0,3.39
