종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
147830,제룡산업,379.0,3977.0,19.97,1.9,2.64,9.529796328891123,20240304,3545.0,5528189.0,20000000.0,4.11
147830,제룡산업,379.0,3977.0,19.97,1.9,2.64,9.529796328891123,20240305,3525.0,440234.0,20000000.0,-0.56
147830,제룡산업,379.0,3977.0,19.97,1.9,2.64,9.529796328891123,20240306,3555.0,913461.0,20000000.0,0.85
147830,제룡산업,379.0,3977.0,19.97,1.9,2.64,9.529796328891123,20240307,3530.0,198823.0,20000000.0,-0.7
147830,제룡산업,379.0,3977.0,19.97,1.9,2.64,9.529796328891123,20240308,3615.0,522534.0,20000000.0,2.41
