종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
448760,IBKS제22호스팩,,,,,0.0,,20240304,2450.0,11738.0,4430000.0,-0.41
448760,IBKS제22호스팩,,,,,0.0,,20240305,2405.0,15162.0,4430000.0,-1.84
448760,IBKS제22호스팩,,,,,0.0,,20240306,2395.0,1616.0,4430000.0,-0.42
448760,IBKS제22호스팩,,,,,0.0,,20240307,2385.0,822.0,4430000.0,-0.42
448760,IBKS제22호스팩,,,,,0.0,,20240308,2380.0,6519.0,4430000.0,-0.21
