종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
344820,KCC글라스,5125.0,93331.0,8.26,0.45,5.19,5.491208708789149,20240304,40850.0,27132.0,15970512.0,-0.49
344820,KCC글라스,5125.0,93331.0,8.26,0.45,5.19,5.491208708789149,20240305,40750.0,20353.0,15970512.0,-0.24
344820,KCC글라스,5125.0,93331.0,8.26,0.45,5.19,5.491208708789149,20240306,40800.0,13241.0,15970512.0,0.12
344820,KCC글라스,5125.0,93331.0,8.26,0.45,5.19,5.491208708789149,20240307,40950.0,12611.0,15970512.0,0.37
344820,KCC글라스,5125.0,93331.0,8.26,0.45,5.19,5.491208708789149,20240308,41000.0,16529.0,15970512.0,0.12
