종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
032640,LG유플러스,1449.0,19711.0,6.94,0.51,6.47,7.351225204200699,20240304,10160.0,1294855.0,436611361.0,-1.55
032640,LG유플러스,1449.0,19711.0,6.94,0.51,6.47,7.351225204200699,20240305,10110.0,690714.0,436611361.0,-0.49
032640,LG유플러스,1449.0,19711.0,6.94,0.51,6.47,7.351225204200699,20240306,10140.0,979212.0,436611361.0,0.3
032640,LG유플러스,1449.0,19711.0,6.94,0.51,6.47,7.351225204200699,20240307,10200.0,506983.0,436611361.0,0.59
032640,LG유플러스,1449.0,19711.0,6.94,0.51,6.47,7.351225204200699,20240308,10200.0,921551.0,436611361.0,0.0
