종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
065530,와이어블,49.0,1574.0,34.69,1.08,2.94,3.1130876747141043,20240304,1948.0,80349.0,52860000.0,-0.87
065530,와이어블,49.0,1574.0,34.69,1.08,2.94,3.1130876747141043,20240305,1901.0,151390.0,52860000.0,-2.41
065530,와이어블,49.0,1574.0,34.69,1.08,2.94,3.1130876747141043,20240306,1902.0,52145.0,52860000.0,0.05
065530,와이어블,49.0,1574.0,34.69,1.08,2.94,3.1130876747141043,20240307,1881.0,96177.0,52860000.0,-1.1
065530,와이어블,49.0,1574.0,34.69,1.08,2.94,3.1130876747141043,20240308,1886.0,58103.0,52860000.0,0.27
