종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
138610,나이벡,,2846.0,,6.7,0.0,,20240304,16560.0,44692.0,10230743.0,-0.48
138610,나이벡,,2846.0,,6.7,0.0,,20240305,16470.0,42051.0,10230743.0,-0.54
138610,나이벡,,2846.0,,6.7,0.0,,20240306,16930.0,168381.0,10230743.0,2.79
138610,나이벡,,2846.0,,6.7,0.0,,20240307,16570.0,68311.0,10230743.0,-2.13
138610,나이벡,,2846.0,,6.7,0.0,,20240308,17220.0,66702.0,10230743.0,3.92
