종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
265740,엔에프씨,412.0,6809.0,20.53,1.24,0.47,6.050815097664855,20240304,8370.0,12606.0,8931800.0,-0.12
265740,엔에프씨,412.0,6809.0,20.53,1.24,0.47,6.050815097664855,20240305,8350.0,6329.0,8931800.0,-0.24
265740,엔에프씨,412.0,6809.0,20.53,1.24,0.47,6.050815097664855,20240306,8330.0,6717.0,8931800.0,-0.24
265740,엔에프씨,412.0,6809.0,20.53,1.24,0.47,6.050815097664855,20240307,8250.0,5979.0,8931800.0,-0.96
265740,엔에프씨,412.0,6809.0,20.53,1.24,0.47,6.050815097664855,20240308,8250.0,8142.0,8931800.0,0.0
