종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
036830,솔브레인홀딩스,4406.0,59882.0,12.28,0.9,0.37,7.357803680571791,20240304,71100.0,488555.0,20964056.0,2.01
036830,솔브레인홀딩스,4406.0,59882.0,12.28,0.9,0.37,7.357803680571791,20240305,68900.0,272504.0,20964056.0,-3.09
036830,솔브레인홀딩스,4406.0,59882.0,12.28,0.9,0.37,7.357803680571791,20240306,69400.0,338744.0,20964056.0,0.73
036830,솔브레인홀딩스,4406.0,59882.0,12.28,0.9,0.37,7.357803680571791,20240307,64000.0,569531.0,20964056.0,-7.78
036830,솔브레인홀딩스,4406.0,59882.0,12.28,0.9,0.37,7.357803680571791,20240308,61300.0,423946.0,20964056.0,-4.22
