종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
00499K,롯데지주우,,,,,4.43,,20240304,35600.0,809.0,805603.0,-4.3
00499K,롯데지주우,,,,,4.43,,20240305,36150.0,147.0,805603.0,1.54
00499K,롯데지주우,,,,,4.43,,20240306,36150.0,103.0,805603.0,0.0
00499K,롯데지주우,,,,,4.43,,20240307,36300.0,423.0,805603.0,0.41
00499K,롯데지주우,,,,,4.43,,20240308,35950.0,500.0,805603.0,-0.96
