종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
217820,원익피앤이,,3202.0,,1.14,0.0,,20240304,5830.0,192773.0,47454559.0,1.22
217820,원익피앤이,,3202.0,,1.14,0.0,,20240305,5710.0,274357.0,47454559.0,-2.06
217820,원익피앤이,,3202.0,,1.14,0.0,,20240306,5720.0,147346.0,47454559.0,0.18
217820,원익피앤이,,3202.0,,1.14,0.0,,20240307,5600.0,266632.0,47454559.0,-2.1
217820,원익피앤이,,3202.0,,1.14,0.0,,20240308,5670.0,710786.0,47454559.0,1.25
