종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
010660,화천기계,38.0,6253.0,79.08,0.48,1.0,0.6077083000159923,20240304,4725.0,1875526.0,22000000.0,-2.48
010660,화천기계,38.0,6253.0,79.08,0.48,1.0,0.6077083000159923,20240305,4615.0,1622695.0,22000000.0,-2.33
010660,화천기계,38.0,6253.0,79.08,0.48,1.0,0.6077083000159923,20240306,4440.0,1307966.0,22000000.0,-3.79
010660,화천기계,38.0,6253.0,79.08,0.48,1.0,0.6077083000159923,20240307,4650.0,2301791.0,22000000.0,4.73
010660,화천기계,38.0,6253.0,79.08,0.48,1.0,0.6077083000159923,20240308,4500.0,904476.0,22000000.0,-3.23
