종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
336370,솔루스첨단소재,2063.0,8062.0,7.21,1.84,0.67,25.589183825353512,20240304,12990.0,639616.0,70217344.0,7.36
336370,솔루스첨단소재,2063.0,8062.0,7.21,1.84,0.67,25.589183825353512,20240305,12790.0,330628.0,70217344.0,-1.54
336370,솔루스첨단소재,2063.0,8062.0,7.21,1.84,0.67,25.589183825353512,20240306,12400.0,256068.0,70217344.0,-3.05
336370,솔루스첨단소재,2063.0,8062.0,7.21,1.84,0.67,25.589183825353512,20240307,12500.0,188602.0,70217344.0,0.81
336370,솔루스첨단소재,2063.0,8062.0,7.21,1.84,0.67,25.589183825353512,20240308,12670.0,209173.0,70217344.0,1.36
