종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000440,중앙에너비스,,12862.0,,1.5,1.66,,20240304,17970.0,22515.0,6227130.0,1.53
000440,중앙에너비스,,12862.0,,1.5,1.66,,20240305,17770.0,13844.0,6227130.0,-1.11
000440,중앙에너비스,,12862.0,,1.5,1.66,,20240306,17450.0,20091.0,6227130.0,-1.8
000440,중앙에너비스,,12862.0,,1.5,1.66,,20240307,17140.0,24663.0,6227130.0,-1.78
000440,중앙에너비스,,12862.0,,1.5,1.66,,20240308,17110.0,9875.0,6227130.0,-0.18
