종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
36328K,티와이홀딩스우,,,,,0.0,,20240304,5990.0,2723.0,1243014.0,-0.17
36328K,티와이홀딩스우,,,,,0.0,,20240305,5900.0,2614.0,1243014.0,-1.5
36328K,티와이홀딩스우,,,,,0.0,,20240306,6110.0,2308.0,1243014.0,3.56
36328K,티와이홀딩스우,,,,,0.0,,20240307,5980.0,881.0,1243014.0,-2.13
36328K,티와이홀딩스우,,,,,0.0,,20240308,5980.0,1527.0,1243014.0,0.0
