종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
097800,윈팩,,619.0,,3.25,0.0,,20240304,1260.0,6351045.0,59584496.0,6.69
097800,윈팩,,619.0,,3.25,0.0,,20240305,1325.0,3137568.0,59584496.0,5.16
097800,윈팩,,619.0,,3.25,0.0,,20240306,1282.0,2052620.0,59584496.0,-3.25
097800,윈팩,,619.0,,3.25,0.0,,20240307,1271.0,2594095.0,59584496.0,-0.86
097800,윈팩,,619.0,,3.25,0.0,,20240308,1265.0,1044475.0,59584496.0,-0.47
