종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
064850,에프앤가이드,680.0,5183.0,10.91,1.43,2.43,13.119814779085473,20240304,5990.0,12850.0,12080000.0,0.84
064850,에프앤가이드,680.0,5183.0,10.91,1.43,2.43,13.119814779085473,20240305,6000.0,2382.0,12080000.0,0.17
064850,에프앤가이드,680.0,5183.0,10.91,1.43,2.43,13.119814779085473,20240306,5670.0,154612.0,12080000.0,-5.5
064850,에프앤가이드,680.0,5183.0,10.91,1.43,2.43,13.119814779085473,20240307,5710.0,16680.0,12080000.0,0.71
064850,에프앤가이드,680.0,5183.0,10.91,1.43,2.43,13.119814779085473,20240308,5740.0,15381.0,12080000.0,0.53
