종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
012280,영화금속,145.0,1307.0,5.96,0.66,2.31,11.094108645753634,20240304,935.0,83206.0,51664505.0,0.54
012280,영화금속,145.0,1307.0,5.96,0.66,2.31,11.094108645753634,20240305,923.0,75228.0,51664505.0,-1.28
012280,영화금속,145.0,1307.0,5.96,0.66,2.31,11.094108645753634,20240306,914.0,79194.0,51664505.0,-0.98
012280,영화금속,145.0,1307.0,5.96,0.66,2.31,11.094108645753634,20240307,906.0,87542.0,51664505.0,-0.88
012280,영화금속,145.0,1307.0,5.96,0.66,2.31,11.094108645753634,20240308,909.0,75898.0,51664505.0,0.33
