종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
005320,국동,,1500.0,,0.33,0.0,,20240304,694.0,189402.0,66606397.0,1.02
005320,국동,,1500.0,,0.33,0.0,,20240305,685.0,287437.0,66606397.0,-1.3
005320,국동,,1500.0,,0.33,0.0,,20240306,670.0,255638.0,66606397.0,-2.19
005320,국동,,1500.0,,0.33,0.0,,20240307,645.0,334896.0,66606397.0,-3.73
005320,국동,,1500.0,,0.33,0.0,,20240308,647.0,155703.0,66606397.0,0.31
