종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
060380,동양에스텍,221.0,4146.0,9.01,0.48,2.51,5.330438977327544,20240304,1912.0,24328.0,19700000.0,-0.62
060380,동양에스텍,221.0,4146.0,9.01,0.48,2.51,5.330438977327544,20240305,1908.0,68498.0,19700000.0,-0.21
060380,동양에스텍,221.0,4146.0,9.01,0.48,2.51,5.330438977327544,20240306,1900.0,46936.0,19700000.0,-0.42
060380,동양에스텍,221.0,4146.0,9.01,0.48,2.51,5.330438977327544,20240307,1880.0,21722.0,19700000.0,-1.05
060380,동양에스텍,221.0,4146.0,9.01,0.48,2.51,5.330438977327544,20240308,1871.0,20260.0,19700000.0,-0.48
