종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
037710,광주신세계,6065.0,102953.0,4.81,0.28,7.53,5.891037657960429,20240304,31400.0,11082.0,7957190.0,0.96
037710,광주신세계,6065.0,102953.0,4.81,0.28,7.53,5.891037657960429,20240305,31300.0,5956.0,7957190.0,-0.32
037710,광주신세계,6065.0,102953.0,4.81,0.28,7.53,5.891037657960429,20240306,30650.0,12812.0,7957190.0,-2.08
037710,광주신세계,6065.0,102953.0,4.81,0.28,7.53,5.891037657960429,20240307,30400.0,8886.0,7957190.0,-0.82
037710,광주신세계,6065.0,102953.0,4.81,0.28,7.53,5.891037657960429,20240308,30750.0,8856.0,7957190.0,1.15
