종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
169330,엠브레인,218.0,1676.0,10.48,1.36,5.25,13.007159904534607,20240304,3005.0,4029.0,18256918.0,0.33
169330,엠브레인,218.0,1676.0,10.48,1.36,5.25,13.007159904534607,20240305,3000.0,4725.0,18256918.0,-0.17
169330,엠브레인,218.0,1676.0,10.48,1.36,5.25,13.007159904534607,20240306,2995.0,6108.0,18256918.0,-0.17
169330,엠브레인,218.0,1676.0,10.48,1.36,5.25,13.007159904534607,20240307,2925.0,18279.0,18256918.0,-2.34
169330,엠브레인,218.0,1676.0,10.48,1.36,5.25,13.007159904534607,20240308,2945.0,5060.0,18256918.0,0.68
