종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
092040,아미코젠,,3226.0,,1.49,0.0,,20240304,5710.0,480917.0,54707287.0,3.07
092040,아미코젠,,3226.0,,1.49,0.0,,20240305,5910.0,712519.0,54707287.0,3.5
092040,아미코젠,,3226.0,,1.49,0.0,,20240306,6290.0,487942.0,54707287.0,6.43
092040,아미코젠,,3226.0,,1.49,0.0,,20240307,6110.0,328286.0,54707287.0,-2.86
092040,아미코젠,,3226.0,,1.49,0.0,,20240308,6400.0,572259.0,54707287.0,4.75
