종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
005360,모나미,,5080.0,,0.53,1.85,,20240304,3000.0,50240.0,18897307.0,-0.5
005360,모나미,,5080.0,,0.53,1.85,,20240305,2990.0,45145.0,18897307.0,-0.33
005360,모나미,,5080.0,,0.53,1.85,,20240306,2980.0,38684.0,18897307.0,-0.33
005360,모나미,,5080.0,,0.53,1.85,,20240307,2940.0,89952.0,18897307.0,-1.34
005360,모나미,,5080.0,,0.53,1.85,,20240308,2955.0,19693.0,18897307.0,0.51
