종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004370,농심,29728.0,420264.0,15.81,1.12,1.06,7.073648944472997,20240304,359500.0,38684.0,6082642.0,3.3
004370,농심,29728.0,420264.0,15.81,1.12,1.06,7.073648944472997,20240305,359500.0,19036.0,6082642.0,0.0
004370,농심,29728.0,420264.0,15.81,1.12,1.06,7.073648944472997,20240306,362500.0,17091.0,6082642.0,0.83
004370,농심,29728.0,420264.0,15.81,1.12,1.06,7.073648944472997,20240307,355500.0,13975.0,6082642.0,-1.93
004370,농심,29728.0,420264.0,15.81,1.12,1.06,7.073648944472997,20240308,365500.0,19392.0,6082642.0,2.81
