종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
215200,메가스터디교육,8118.0,41175.0,6.27,1.24,3.93,19.715846994535518,20240304,63900.0,42161.0,11694474.0,3.06
215200,메가스터디교육,8118.0,41175.0,6.27,1.24,3.93,19.715846994535518,20240305,63600.0,46783.0,11694474.0,-0.47
215200,메가스터디교육,8118.0,41175.0,6.27,1.24,3.93,19.715846994535518,20240306,63300.0,31173.0,11694474.0,-0.47
215200,메가스터디교육,8118.0,41175.0,6.27,1.24,3.93,19.715846994535518,20240307,62000.0,42817.0,11694474.0,-2.05
215200,메가스터디교육,8118.0,41175.0,6.27,1.24,3.93,19.715846994535518,20240308,62600.0,23936.0,11694474.0,0.97
