종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
035610,솔본,1714.0,6418.0,2.39,0.64,0.0,26.7061389841072,20240304,4730.0,664407.0,27345997.0,2.16
035610,솔본,1714.0,6418.0,2.39,0.64,0.0,26.7061389841072,20240305,4700.0,174294.0,27345997.0,-0.63
035610,솔본,1714.0,6418.0,2.39,0.64,0.0,26.7061389841072,20240306,4685.0,94741.0,27345997.0,-0.32
035610,솔본,1714.0,6418.0,2.39,0.64,0.0,26.7061389841072,20240307,4615.0,83573.0,27345997.0,-1.49
035610,솔본,1714.0,6418.0,2.39,0.64,0.0,26.7061389841072,20240308,4650.0,64398.0,27345997.0,0.76
