종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
042000,카페24,430.0,7552.0,81.05,4.61,0.0,5.69385593220339,20240304,21400.0,872374.0,24253054.0,-8.94
042000,카페24,430.0,7552.0,81.05,4.61,0.0,5.69385593220339,20240305,20650.0,432201.0,24253054.0,-3.5
042000,카페24,430.0,7552.0,81.05,4.61,0.0,5.69385593220339,20240306,20200.0,428468.0,24253054.0,-2.18
042000,카페24,430.0,7552.0,81.05,4.61,0.0,5.69385593220339,20240307,19920.0,352453.0,24253054.0,-1.39
042000,카페24,430.0,7552.0,81.05,4.61,0.0,5.69385593220339,20240308,19000.0,634395.0,24253054.0,-4.62
